0
  (0, 2277)	-1.4166780665296002
  (0, 2280)	1.0"
"  (0, 778)	0.33905549956781533
  (0, 1002)	0.25049019180523435
  (0, 1104)	0.2350481861744071
  (0, 1112)	0.40839370849675416
  (0, 1536)	0.17063364896133046
  (0, 1565)	0.1934566203281402
  (0, 1885)	0.43058360511903543
  (0, 1916)	0.18250023014415823
  (0, 1930)	0.37372460403228475
  (0, 2124)	0.28410626905804687
  (0, 2144)	0.30761441477081874
  (0, 2275)	0.3540388696859218
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2278)	1.0"
"  (0, 187)	0.1858494853351503
  (0, 843)	0.38957613853282513
  (0, 877)	0.24886109962725156
  (0, 991)	0.2132124550011835
  (0, 1067)	0.3754121871933087
  (0, 1106)	0.29886904928361857
  (0, 1287)	0.4373294081986102
  (0, 1363)	0.26755990204967794
  (0, 1528)	0.3304087059732965
  (0, 2089)	0.3225317951072583
  (0, 2275)	-0.4567767224834851
  (0, 2276)	-0.329165600254144
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 51)	0.34067769627069633
  (0, 274)	0.3550678145794595
  (0, 629)	0.3315921254579448
  (0, 991)	0.29494824479773124
  (0, 1021)	0.5509399775555274
  (0, 1536)	0.2659792544062173
  (0, 1565)	0.3015551032755936
  (0, 2215)	0.3093581202806091
  (0, 2275)	-0.5155727069448924
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2284)	1.0"
"  (0, 221)	0.43554660754707075
  (0, 565)	0.30587149363599403
  (0, 996)	0.43554660754707075
  (0, 1106)	0.3091107053999727
  (0, 1275)	0.3821352764703912
  (0, 1416)	0.25277610269489864
  (0, 1536)	0.19886008610785785
  (0, 1565)	0.22545846268169242
  (0, 1875)	0.29318021490285545
  (0, 1916)	0.2126896523756331
  (0, 2275)	-0.43543947005797445
  (0, 2276)	-0.23089473414271283
  (0, 2277)	0.7058766727783643
  (0, 2294)	1.0"
"  (0, 51)	0.3284015637802823
  (0, 625)	0.46740791975458457
  (0, 947)	0.3985434739059747
  (0, 1016)	0.3531843936648006
  (0, 1536)	0.2563948389820922
  (0, 1565)	0.29068873180045546
  (0, 1693)	0.38850783233872616
  (0, 2215)	0.2982105714004717
  (0, 2275)	-0.5705754020862089
  (0, 2276)	-0.2964086448836669
  (0, 2277)	0.7058766727783643
  (0, 2283)	1.0"
"  (0, 517)	0.3092948492247256
  (0, 669)	0.3349843604618774
  (0, 1039)	0.3409076902191698
  (0, 1146)	0.3296857614390067
  (0, 1308)	0.31276451297080143
  (0, 1536)	0.17156578558738586
  (0, 1565)	0.19451343416561268
  (0, 1658)	0.36454425611027635
  (0, 1786)	0.3296857614390067
  (0, 1888)	0.32051677800488876
  (0, 2172)	0.2404230928438174
  (0, 2275)	-0.4757431690839391
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 807)	0.41552425765735207
  (0, 1054)	0.2342118421884339
  (0, 1137)	0.4801248940754289
  (0, 1536)	0.2006041252075602
  (0, 1565)	0.22743577437843174
  (0, 1687)	0.4801248940754289
  (0, 1888)	0.3747657940415355
  (0, 2172)	0.2811158649989946
  (0, 2275)	-0.5703383215037032
  (0, 2276)	0.42424437326682796
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 51)	0.31889847642002334
  (0, 480)	0.4651323994479195
  (0, 835)	0.3703096067321152
  (0, 1244)	0.44884719062845696
  (0, 1536)	0.2489754390087214
  (0, 1565)	0.28227695573841804
  (0, 1764)	0.34890083056877924
  (0, 1882)	0.28277512055613796
  (0, 2275)	-0.3572028778311018
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 672)	0.32844321494513856
  (0, 788)	0.4344816279450417
  (0, 835)	0.3881179692044153
  (0, 1253)	0.46085866512418056
  (0, 1536)	0.2609487845119474
  (0, 1565)	0.2958517867824414
  (0, 1885)	0.32924417039234766
  (0, 1889)	0.27622496389239604
  (0, 2275)	-0.46175541471610426
  (0, 2276)	-0.16538082340175878
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 78)	0.20564609011128268
  (0, 331)	0.2824554651612377
  (0, 500)	0.46244985395937793
  (0, 658)	0.30832276170352696
  (0, 835)	0.32370808170686177
  (0, 1536)	0.2176431836723595
  (0, 1565)	0.24675387889204195
  (0, 1680)	0.3708963361927975
  (0, 1703)	0.4065979224619933
  (0, 1889)	0.23038421375965876
  (0, 2275)	-0.5848002370365494
  (0, 2276)	-0.3182466151306516
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 125)	0.2741945309299228
  (0, 788)	0.3887650572797199
  (0, 835)	0.34727982686561143
  (0, 1054)	0.27260892785772234
  (0, 1253)	0.41236667748704037
  (0, 1283)	0.44868400955996063
  (0, 1336)	0.28775085933376016
  (0, 1536)	0.23349150489440904
  (0, 1565)	0.26472198002658
  (0, 2275)	-0.5634629846110386
  (0, 2276)	-0.18721879364874347
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 78)	0.2731640372129834
  (0, 480)	0.5400925928716988
  (0, 835)	0.4299882697972347
  (0, 1536)	0.28910002952964853
  (0, 1565)	0.32776837974229805
  (0, 1764)	0.40512928030953166
  (0, 1889)	0.3060242084188041
  (0, 2275)	-0.4283270525828042
  (0, 2276)	-0.07802894241382
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 706)	0.2959514570984151
  (0, 807)	0.4045633208831273
  (0, 868)	0.46745988472708955
  (0, 1054)	0.2280336681187047
  (0, 1536)	0.19531247473823451
  (0, 1565)	0.22143634330498876
  (0, 1591)	0.42777657120052703
  (0, 1888)	0.36488000735656473
  (0, 2172)	0.2737004297609721
  (0, 2275)	-0.6414624962554055
  (0, 2276)	0.3914874178963509
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 295)	0.38301069085884293
  (0, 807)	0.4764872459269102
  (0, 1054)	0.268573864440572
  (0, 1536)	0.230035444093251
  (0, 1565)	0.2608036564936166
  (0, 1585)	0.3802581012748542
  (0, 1888)	0.4297489683928766
  (0, 2172)	0.3223593372259576
  (0, 2275)	-0.6059004088795544
  (0, 2276)	-0.3073276300071593
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 184)	0.3442635757257089
  (0, 672)	0.3113791883464449
  (0, 796)	0.3312406517683366
  (0, 835)	0.36795358446886417
  (0, 887)	0.48303479312151
  (0, 1054)	0.28883748609526744
  (0, 1513)	0.28773872968106157
  (0, 1536)	0.24739138159664462
  (0, 1565)	0.28048102395584473
  (0, 2275)	-0.5525572778157777
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 229)	0.22819135853538197
  (0, 660)	0.3883451833830885
  (0, 669)	0.31680892398598365
  (0, 1146)	0.31179781405609214
  (0, 1308)	0.29579467136513166
  (0, 1536)	0.1622570434327347
  (0, 1565)	0.18395960842428416
  (0, 1786)	0.31179781405609214
  (0, 1813)	0.3072647137247659
  (0, 1978)	0.24026155465898727
  (0, 2068)	0.3883451833830885
  (0, 2172)	0.2273783207079015
  (0, 2275)	-0.5940463797542707
  (0, 2276)	1.0466265253058917
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 78)	0.2060519218208284
  (0, 274)	0.29111516230973766
  (0, 835)	0.32434690252821446
  (0, 1104)	0.3003955596613952
  (0, 1106)	0.338975028457815
  (0, 1536)	0.21807269101311627
  (0, 1863)	0.46336247434865907
  (0, 2217)	0.31008300836616287
  (0, 2242)	0.45170802422337847
  (0, 2275)	-0.4283270525828042
  (0, 2276)	-0.3182466151306516
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 154)	0.22655665728960492
  (0, 350)	0.37399371007824295
  (0, 565)	0.24034844357621277
  (0, 721)	0.29590960614205647
  (0, 796)	0.20922279423115206
  (0, 834)	0.3236729873131022
  (0, 1054)	0.18243952122705623
  (0, 1058)	0.3236729873131022
  (0, 1090)	0.3166122856409504
  (0, 1513)	0.18174550952911905
  (0, 1536)	0.15626076041703688
  (0, 1565)	0.17716129722476914
  (0, 1901)	0.29590960614205647
  (0, 2011)	0.3166122856409504
  (0, 2275)	-0.5525572778157777
  (0, 2276)	-0.16538082340175878
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 566)	0.3886785718552469
  (0, 706)	0.2589327206414112
  (0, 807)	0.35395899846222917
  (0, 1013)	0.28887823034979454
  (0, 1054)	0.19951034761819741
  (0, 1536)	0.17088204584294575
  (0, 1565)	0.1937382413419898
  (0, 1591)	0.37426864693818057
  (0, 1872)	0.40898822033119825
  (0, 1888)	0.31923942506921144
  (0, 2172)	0.23946493662697194
  (0, 2275)	-0.5940463797542707
  (0, 2276)	0.205864670796981
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 78)	0.22361659871612033
  (0, 697)	0.21745672106508632
  (0, 788)	0.3940440639467409
  (0, 835)	0.3519955092218743
  (0, 1057)	0.56642578539322
  (0, 1253)	0.4179661684879642
  (0, 1536)	0.23666206559154365
  (0, 1565)	0.2683166166105512
  (0, 2275)	-0.5418886516030224
  (0, 2276)	-0.20905676389572814
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 51)	0.27730239416890873
  (0, 468)	0.5181697387224586
  (0, 697)	0.19893072533679734
  (0, 788)	0.3604738960085883
  (0, 835)	0.3220076235024462
  (0, 1253)	0.38235798211390526
  (0, 1536)	0.21649989081615603
  (0, 1565)	0.24545766578663886
  (0, 2030)	0.35788327199956094
  (0, 2275)	-0.5848002370365494
  (0, 2276)	-0.2636516895131899
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 274)	0.3267928388852161
  (0, 835)	0.36409730163091625
  (0, 1104)	0.3372105971787681
  (0, 1106)	0.3805181804411324
  (0, 1528)	0.4206742715588353
  (0, 1889)	0.2591293678117455
  (0, 1915)	0.3746170592838224
  (0, 2172)	0.3430476785841942
  (0, 2275)	-0.5845631564540437
  (0, 2276)	-0.18721879364874347
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 104)	0.24050830813587876
  (0, 331)	0.28650868004853436
  (0, 500)	0.4690859749196373
  (0, 658)	0.3127471703695649
  (0, 835)	0.3283532685690225
  (0, 1336)	0.2720685968101109
  (0, 1536)	0.22076634714762056
  (0, 1680)	0.3762186709921694
  (0, 1703)	0.4124325723652128
  (0, 2275)	-0.5634629846110386
  (0, 2276)	-0.3400845853776363
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 184)	0.31954063595162596
  (0, 672)	0.28901780752314943
  (0, 788)	0.3823276651908907
  (0, 835)	0.34152937072709555
  (0, 1054)	0.26809491477276326
  (0, 1253)	0.40553847639837654
  (0, 1283)	0.4412544455097964
  (0, 1536)	0.229625220262417
  (0, 1565)	0.26033856349247475
  (0, 2275)	-0.5525572778157777
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 51)	0.3528585805284992
  (0, 480)	0.514665231610691
  (0, 672)	0.3467446440028053
  (0, 835)	0.40974457969958644
  (0, 1536)	0.2754893061306616
  (0, 1565)	0.3123371645920795
  (0, 1764)	0.38605594232304
  (0, 2275)	-0.4283270525828042
  (0, 2276)	-0.045271987043342954
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 154)	0.2980391078903862
  (0, 834)	0.425797279766978
  (0, 1058)	0.425797279766978
  (0, 1090)	0.41650880750302555
  (0, 1483)	0.3563416557678694
  (0, 1536)	0.20556366866516218
  (0, 1565)	0.23305867772439284
  (0, 1901)	0.3892740830742323
  (0, 2275)	-0.5525572778157777
  (0, 2276)	-0.3728415407481133
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 9)	0.27517016811068823
  (0, 385)	0.5166113289783968
  (0, 476)	0.19544367713733593
  (0, 694)	0.4831149358441811
  (0, 1513)	0.28278613043929895
  (0, 1779)	0.5530170391729246
  (0, 2275)	-0.048761039991219265
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2284)	1.0"
"  (0, 9)	0.2807136827457222
  (0, 835)	0.3689054352730191
  (0, 887)	0.4842843449010672
  (0, 1054)	0.2895846732542313
  (0, 1513)	0.28848307449191257
  (0, 1536)	0.24803135276543667
  (0, 1565)	0.2812065939719324
  (0, 2142)	0.49284765772912914
  (0, 2275)	-0.5276638166526818
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 125)	0.24795762899816964
  (0, 646)	0.3420243606829761
  (0, 796)	0.28271498968737424
  (0, 835)	0.3140495989341946
  (0, 887)	0.4122717903945526
  (0, 1054)	0.49304749563082717
  (0, 1336)	0.2602167905413849
  (0, 1513)	0.24558595558896787
  (0, 1536)	0.21114936081503738
  (0, 1565)	0.23939147979529718
  (0, 2275)	-0.5634629846110386
  (0, 2276)	-0.3510035705011287
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 9)	0.24826623683491852
  (0, 646)	0.3553267716779846
  (0, 796)	0.293710671339293
  (0, 835)	0.32626398281462377
  (0, 887)	0.42830634649027954
  (0, 1054)	0.2561118374091549
  (0, 1513)	0.5102751429437833
  (0, 1536)	0.21936162842453216
  (0, 1565)	0.24870217288914973
  (0, 2275)	-0.43520238947546874
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 184)	0.32352004407324053
  (0, 788)	0.3870889933125788
  (0, 835)	0.34578261616360734
  (0, 1054)	0.2714336421869874
  (0, 1253)	0.41058886099750846
  (0, 1283)	0.4467496199151764
  (0, 1536)	0.23248486427519957
  (0, 1565)	0.2635806969721373
  (0, 1889)	0.24609473985499788
  (0, 2275)	-0.5632259040285329
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 274)	0.34243148541883356
  (0, 672)	0.32286068450863914
  (0, 835)	0.38152115040151235
  (0, 1104)	0.35334778474584666
  (0, 1106)	0.39872784912247183
  (0, 1536)	0.25651345302809014
  (0, 1915)	0.3925443302594898
  (0, 2172)	0.35946419923947265
  (0, 2275)	-0.5845631564540437
  (0, 2276)	-0.3073276300071593
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 480)	0.38561514985480333
  (0, 531)	0.282470501346068
  (0, 721)	0.39087971529806015
  (0, 835)	0.30700289780322376
  (0, 1054)	0.24099220382224307
  (0, 1536)	0.20641155365110953
  (0, 1565)	0.23401997090898338
  (0, 1764)	0.2892540838349182
  (0, 1822)	0.35781145216601273
  (0, 1991)	0.3966463942812953
  (0, 2275)	-0.2505166157035483
  (0, 2276)	1.0684644955528764
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 480)	0.42329854811244155
  (0, 531)	0.31007431411708225
  (0, 672)	0.28518830369170783
  (0, 721)	0.4290775817147589
  (0, 835)	0.3370040854342698
  (0, 1054)	0.26454264056478016
  (0, 1536)	0.22658267188684636
  (0, 1565)	0.25688906141884704
  (0, 1764)	0.31752080738793137
  (0, 1889)	0.2398470277516131
  (0, 2275)	-0.4283270525828042
  (0, 2276)	0.5552721947487361
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 67)	0.3303880399076968
  (0, 672)	0.2129783634032186
  (0, 788)	0.2817387659049608
  (0, 835)	0.25167434164333213
  (0, 1054)	0.197560201132088
  (0, 1253)	0.2988429043198073
  (0, 1283)	0.325162142964301
  (0, 1536)	0.16921173136944515
  (0, 1565)	0.1918445152516462
  (0, 1653)	0.3018498944039669
  (0, 1719)	0.40499049815658017
  (0, 1796)	0.384879369657574
  (0, 2275)	-0.5845631564540437
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 657)	0.47726788070782267
  (0, 807)	0.4130516544381879
  (0, 991)	0.22112909836001846
  (0, 1054)	0.23281814989661342
  (0, 1536)	0.19941041774854867
  (0, 1565)	0.22608240350412548
  (0, 1591)	0.4367519528922331
  (0, 1888)	0.3725357266225983
  (0, 2172)	0.27944306737058805
  (0, 2275)	-0.5966542661618331
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 531)	0.21543720367078548
  (0, 1229)	0.3128151082991394
  (0, 1252)	0.3580764579299674
  (0, 1335)	0.6147597839698585
  (0, 1536)	0.15742786489926822
  (0, 1562)	0.32609048607134533
  (0, 1565)	0.17848450686177023
  (0, 2066)	0.34480108015776145
  (0, 2207)	0.2602347704733834
  (0, 2275)	0.3540388696859218
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 229)	0.30502389926212387
  (0, 697)	0.19928858213536718
  (0, 710)	0.47503460186671814
  (0, 788)	0.36112235307410817
  (0, 835)	0.32258688352910414
  (0, 1244)	0.3910031329821034
  (0, 1253)	0.38304580649676645
  (0, 1536)	0.21688935281448246
  (0, 1565)	0.24589921997246972
  (0, 2275)	-0.542125732185528
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 672)	0.3368785159223765
  (0, 835)	0.3980858776157992
  (0, 887)	0.5225912660052198
  (0, 1513)	0.3113021032108827
  (0, 1536)	0.26765064783821635
  (0, 1565)	0.3034500526396927
  (0, 1885)	0.33770004204956655
  (0, 1889)	0.28331916039832244
  (0, 2275)	-0.46175541471610426
  (0, 2276)	-0.3400845853776363
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 51)	0.271096829522564
  (0, 331)	0.27468403165901656
  (0, 500)	0.44972608426313354
  (0, 658)	0.2998396196321483
  (0, 672)	0.2663995686382309
  (0, 835)	0.31480163045558085
  (0, 1536)	0.21165498468971308
  (0, 1565)	0.23996473299914883
  (0, 1680)	0.3606915550203235
  (0, 1703)	0.3954108536801913
  (0, 2275)	-0.5848002370365494
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 9)	0.30925577893625167
  (0, 274)	0.36477441259157656
  (0, 835)	0.40641459519633283
  (0, 1104)	0.376402977265805
  (0, 1106)	0.42474399446550715
  (0, 1336)	0.33674904203054173
  (0, 1536)	0.2732504110587614
  (0, 1565)	0.30979880784641034
  (0, 2275)	-0.5634629846110386
  (0, 2276)	-0.2636516895131899
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 396)	0.40493112540240395
  (0, 805)	0.2527740745395617
  (0, 856)	0.45456657099266706
  (0, 877)	0.25866985981342866
  (0, 1002)	0.2933792392345426
  (0, 1040)	0.42464196166701373
  (0, 1363)	0.2781056680154044
  (0, 1536)	0.19984962189263275
  (0, 1565)	0.22658035305783789
  (0, 1885)	0.2521541653712958
  (0, 2275)	-0.2860787030793994
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2292)	1.0"
"  (0, 9)	0.3119320263075078
  (0, 274)	0.36793110885819974
  (0, 835)	0.40993163858279946
  (0, 1104)	0.37966030517057553
  (0, 1106)	0.4284196573829638
  (0, 1536)	0.27561507404680996
  (0, 1565)	0.3124797544983019
  (0, 1882)	0.3130312214770129
  (0, 2275)	-0.43543947005797445
  (0, 2276)	-0.3728415407481133
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 229)	0.2758608781935065
  (0, 396)	0.3974406718269065
  (0, 625)	0.35758662524064316
  (0, 639)	0.40630390974728114
  (0, 877)	0.2538849607163601
  (0, 1363)	0.2729612435326434
  (0, 1374)	0.4694710790885025
  (0, 1528)	0.33707880203864465
  (0, 2275)	-0.5848002370365494
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 229)	0.28331177224925425
  (0, 834)	0.4172780188916721
  (0, 1058)	0.4172780188916721
  (0, 1090)	0.40817538839353124
  (0, 1536)	0.20145079476234662
  (0, 1565)	0.22839568956280917
  (0, 1901)	0.38148557050430754
  (0, 2011)	0.40817538839353124
  (0, 2275)	-0.6485749137305759
  (0, 2276)	0.3478114774023815
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 331)	0.2683175057795191
  (0, 500)	0.4393024977996125
  (0, 658)	0.292890046748143
  (0, 672)	0.26022505700834603
  (0, 835)	0.30750527356472457
  (0, 1536)	0.20674932297573168
  (0, 1565)	0.23440291830763352
  (0, 1680)	0.35233157826563655
  (0, 1703)	0.3862461657375222
  (0, 1885)	0.2608596527845015
  (0, 1889)	0.21885261654144278
  (0, 2275)	-0.42856413316530984
  (0, 2276)	0.44608234351381265
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 60)	0.40536859323883656
  (0, 834)	0.3691581467585976
  (0, 1069)	0.3691581467585976
  (0, 1536)	0.17821979277758374
  (0, 1565)	0.20205744292643188
  (0, 1680)	0.30371301808263423
  (0, 1843)	0.40536859323883656
  (0, 1978)	0.2638983404224053
  (0, 1999)	0.40536859323883656
  (0, 2275)	-0.6201252438298949
  (0, 2276)	2.3241477847544965
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 51)	0.25494362698286305
  (0, 303)	0.47638994599592116
  (0, 631)	0.2697940715247174
  (0, 788)	0.33140904807729504
  (0, 796)	0.2665061816789433
  (0, 835)	0.2960442938038298
  (0, 1253)	0.35152863017328084
  (0, 1536)	0.19904360209903002
  (0, 1565)	0.22566652471192175
  (0, 1889)	0.21069579575029498
  (0, 2207)	0.32902730491568344
  (0, 2275)	-0.6533165253806893
  (0, 2276)	1.090302465799861
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 51)	0.2682245454321154
  (0, 788)	0.348673321724562
  (0, 835)	0.3114662918741697
  (0, 1069)	0.4337695911938753
  (0, 1253)	0.36984100426617217
  (0, 1536)	0.2094124898355348
  (0, 1565)	0.23742229498511508
  (0, 1921)	0.4337695911938753
  (0, 1978)	0.3100868184730177
  (0, 2275)	-0.6274747418875708
  (0, 2276)	0.17310771542650397
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 184)	0.34925500811755056
  (0, 796)	0.33604326649528204
  (0, 835)	0.3732884951876078
  (0, 887)	0.4900382511774217
  (0, 1054)	0.29302530288952133
  (0, 1513)	0.2919106157503032
  (0, 1536)	0.25097827676253864
  (0, 1565)	0.28454768150251925
  (0, 1889)	0.26567077354343427
  (0, 2275)	-0.5632259040285329
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 78)	0.18658164523688328
  (0, 788)	0.32878323956776323
  (0, 835)	0.2936986860710949
  (0, 1054)	0.23054861736626597
  (0, 1253)	0.3487434108987673
  (0, 1536)	0.197466546833968
  (0, 1565)	0.22387853164310603
  (0, 1863)	0.4195783860738871
  (0, 2120)	0.29112571441564855
  (0, 2217)	0.2807826170690569
  (0, 2242)	0.4090251892898411
  (0, 2275)	-0.5940463797542707
  (0, 2276)	1.0357075401823994
  (0, 2277)	-1.4166780665296002
  (0, 2289)	1.0"
"  (0, 188)	0.42950354629284226
  (0, 566)	0.40817514217079154
  (0, 599)	0.3636053115819007
  (0, 699)	0.40817514217079154
  (0, 1013)	0.3033686991805342
  (0, 1536)	0.1794536884898213
  (0, 1565)	0.20345637740260286
  (0, 2131)	0.42950354629284226
  (0, 2275)	-0.5293233807302216
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2289)	1.0"
"  (0, 51)	0.20651681750069953
  (0, 877)	0.2086901652960248
  (0, 888)	0.6296269808086522
  (0, 930)	0.3203801506303077
  (0, 991)	0.17879589274504581
  (0, 1090)	0.32669110948869046
  (0, 1159)	0.3858991758323925
  (0, 1363)	0.22437062389007079
  (0, 1528)	0.27707443054817316
